apb_index,bge_code,empnorm,hlthnorm,incnorm,pct_senior,pctmineth,treecanopy,BHRatio,Edu_L4+,MHI_2022
0.571656756925552,E01001610,0.351860890787065,0.366621983914209,0.440544084906524,0.167804323094425,0.179079022171688,0.307149639340888,0.040272263,0.438953,-0.497248931
0.580814165188157,E01001611,0.55555216595485,0.492871069948818,0.581597486962091,0.157835400225479,0.254668930390492,0.181161083370791,0.041453719,0.34968,-0.04503765
0.519044371601074,E01001613,0.636851738865162,0.32692542042408,0.673244075757114,0.192351598173516,0.229583095374072,0.338273062461531,0.061003421,0.366407,0.336336339
0.516932351317342,E01001614,0.13123856009762,0.111899829393127,0.116715971819818,0.227729403884796,0.141995981245814,0.293462063303628,0.037508372,0.355683,-0.288406865
0.529679561334869,E01001615,0.484411226357535,0.428345113331708,0.570038732501754,0.136044176706827,0.304675716440422,0.281972631662754,0.037669513,0.459756,0.08917393
0.493858431374417,E01001617,0.140146430750458,0.191384352912503,0.230046661990302,0.239237392373924,0.184729064039409,0.16219385273232,0.045594578,0.384673,0.121197352
0.498643399093474,E01001618,0.638163514338011,0.571441628077017,0.685778767269511,0.140822784810127,0.239621650026274,0.155765295448124,0.055060304,0.369261,0.128350208
0.498167303066664,E01001619,0.375808419768151,0.43468194004387,0.557778523285248,0.123983739837398,0.229240957717779,0.187574451756511,0.036206017,0.403774,-0.417994478
0.577590652361014,E01001620,0.767297132397804,0.708780160857909,0.781268108207021,0.122137404580153,0.323845667299178,0.155863877648873,0.058786346,0.290453,0.002435654
0.577409230059025,E01001621,0.770957901159243,0.576041920545942,0.772606666869987,0.156175771971496,0.236102809324567,0.229858246595363,0.073432836,0.358209,0.073835824
0.614874708989596,E01001623,0.583740085417938,0.473799658786254,0.594711641099149,0.098895027624309,0.385722191477587,0.151160491851511,0.060908084,0.376967,-0.324553467
0.58742135087095,E01001624,0.736119585112874,0.514318791128443,0.689255543017475,0.148375229920294,0.258599508599509,0.181747411610711,0.05398773,0.349923,0.502781838
0.604127775110192,E01001625,0.838285539963392,0.694979283451133,0.873677147823965,0.124579124579124,0.300393037619315,0.134901920815216,0.074719101,0.273397,0.44438479
0.606394734444445,E01001629,0.72339841366687,0.477029003168413,0.8064899813962,0.086672879776328,0.590654205607477,0.18497669057554,0.060776064,0.384848,-0.189488349
0.606373661351732,E01001631,0.838438071995119,0.639745308310992,0.895635731495318,0.057427622211675,0.692125237191651,0.128252753774222,0.052681538,0.344629,-0.599678176
0.60549841446363,E01001632,0.433099450884686,0.373293931269803,0.631309280551404,0.09814453125,0.718351324828263,0.086548821307495,0.051470588,0.32834,-0.827714126
0.60549841446363,E01001633,0.824191580231849,0.738849622227638,0.869712403549971,0.085002442598925,0.588119783996073,0.199583343377448,0.045565899,0.363065,-0.071109218
0.60549841446363,E01001634,0.910738255033557,0.78847794296856,0.90676751349538,0.119239631336405,0.587896253602305,0.134494718424973,0.087861272,0.295045,0.608722712
0.550810584489699,E01001635,0.526388041488713,0.548287838167195,0.653725334715911,0.106032906764168,0.460133901399878,0.236290804061409,0.035909921,0.458584,-0.567744989
0.592100763945672,E01001636,0.707962172056132,0.607817450645869,0.730824361828662,0.129662522202487,0.591097922848665,0.103880360312936,0.047534165,0.385125,-0.297351512
0.584301346656989,E01001637,0.666290420988408,0.522361686570802,0.770990271127512,0.093941078376876,0.537520844913841,0.214007303768838,0.062812674,0.405117,-0.504536843
0.676227453569508,E01001638,0.662141549725442,0.769558859371192,0.802342248924944,0.10475651189128,0.563244469653999,0.159097377512469,0.068594104,0.374732,0.496424778
0.646388015977287,E01001641,0.374923733984137,0.20591640263222,0.483790295525939,0.101129639591178,0.314576634512326,0.190907339939601,0.028494624,0.658629,-0.142747272
0.635842259396134,E01001642,0.080689444783405,0.084633195223008,0.190612705480496,0.149769585253456,0.166859122401847,0.367746111049702,0.02937788,0.732229,-0.500812159
0.677255971838518,E01001644,0.376693105552166,0.358609553984889,0.514928787093233,0.047148288973384,0.377997716025885,0.171724900033158,0.027428571,0.665016,-0.511026983
0.589478467605166,E01001645,0.765283709579012,0.621526931513527,0.791850925615298,0.135529157667387,0.431192660550459,0.159374481078021,0.06547619,0.345528,0.073382894
0.573491543072608,E01001646,0.623123856009762,0.529886668291494,0.773735094086431,0.052146151117418,0.493257629524485,0.239831386029501,0.045390071,0.442877,-0.018177952
0.595511269625952,E01001647,0.522422208663819,0.384078722885693,0.501113178200006,0.164429530201342,0.423956931359354,0.175275924721428,0.056565657,0.441728,0.169338488
0.575367776258766,E01001648,0.461165344722392,0.358670485010968,0.508066729695935,0.129125651418645,0.427578215527231,0.257244618739697,0.039930556,0.488841,-0.194486308
0.594915732675037,E01001649,0.802135448444173,0.509352912503047,0.827381133916862,0.125238397965671,0.402284263959391,0.116472319838445,0.050825921,0.361134,0.053745589
0.603027612849846,E01001650,0.817297132397804,0.66107116743846,0.795571685626277,0.12445652173913,0.481743869209809,0.169158953044467,0.064235166,0.363251,0.117826641
0.587093815212616,E01001651,0.882397803538743,0.746557397026566,0.862606361889658,0.106780565936999,0.472504004271223,0.167698178586174,0.072456047,0.350877,0.138807492
0.612399116167184,E01001652,0.398200122025625,0.44513161101633,0.522126322852176,0.160211267605634,0.321785085143864,0.220749292549977,0.054545455,0.484743,0.77767373
0.532895807152874,E01001653,0.848474679682733,0.658603460882281,0.914605507944738,0.107344632768361,0.29622641509434,0.219269530845601,0.074795726,0.257627,0.601978578
0.558773984492227,E01001654,0.865985356924954,0.666768218376797,0.871694775686968,0.112702366127024,0.384184308841843,0.251028983251754,0.068450529,0.32428,0.349706184
0.533486123125804,E01001655,0.917266625991458,0.772940531318547,0.896764158711763,0.085350318471338,0.262857142857143,0.273552598617162,0.075603558,0.264135,0.414268304
0.573755670272033,E01001656,0.613575350823673,0.462557884474775,0.645551861904907,0.164556962025316,0.248322147651007,0.284962360895265,0.049327354,0.558429,-0.048078799
0.599236553600476,E01001657,0.406772422208664,0.16588471849866,0.354814114489615,0.142310146777281,0.246173469387755,0.337773508947643,0.03380102,0.620313,-0.436144564
0.574822970598865,E01001658,0.435936546674802,0.288904460151109,0.613101954923907,0.164441747572815,0.357703927492447,0.229042091077456,0.052504526,0.477134,-0.323553433
0.576593568944493,E01001659,0.515802318486882,0.538295149890324,0.470279666961481,0.186996904024768,0.51634793337446,0.175469070672198,0.041949414,0.467615,-0.123363817
0.56891997126196,E01001660,0.742037827943868,0.551395320497197,0.777303363933026,0.132992327365729,0.456061577934573,0.195576582284149,0.060295061,0.342298,0.070067562
0.573073175968985,E01001661,0.751647345942648,0.685260784791616,0.770410808502852,0.148859543817527,0.302409638554217,0.136958386718181,0.064903846,0.333602,0.338109108
0.655464845569805,E01001664,0.521781574130567,0.555812819887887,0.546921223581079,0.099567099567099,0.2956186807896,0.159904236952991,0.041385948,0.614566,-0.183865658
0.700303030168435,E01001665,0.308084197681513,0.469077504265172,0.457958461679222,0.093121693121693,0.331923890063425,0.191302837000651,0.03340403,0.639117,-0.532047223
0.670165743904561,E01001666,0.529743746186699,0.652662685839629,0.650340053066577,0.079133064516129,0.583038869257951,0.098858908934108,0.03890854,0.47598,-0.393298905
0.530947420009826,E01001669,0.801494813910921,0.334389471118694,0.783982433133063,0.095142513046969,0.546110665597434,0.375258142379382,0.04937776,0.36194,-0.128018764
0.52922782233218,E01001671,0.685326418547895,0.441384352912503,0.738967336606789,0.105421686746988,0.408163265306122,0.247507271582799,0.043243243,0.383163,-0.607986304
0.568563316159256,E01001672,0.583251982916412,0.304959785522788,0.772484674738479,0.092650103519669,0.718863049095607,0.081701444472268,0.049740933,0.335501,-0.722008244
0.572543603473685,E01001673,0.72934716290421,0.763465756763344,0.877367409802068,0.123333333333333,0.6729088639201,0.080531193282981,0.068333333,0.340897,0.205550571
0.559114787480204,E01001674,0.558907870652837,0.192328783816719,0.684802830217451,0.123055809698079,0.699179580674567,0.145108022024282,0.039197812,0.320722,-0.429620396
0.563879650629837,E01001675,0.619432580841977,0.589903728978796,0.789929549544054,0.093631379164909,0.803209459459459,0.136711392103052,0.048482293,0.299635,-0.305415188
0.553874447253888,E01001676,0.728157413056742,0.680173044114063,0.766598554393242,0.092971776425014,0.573488630061009,0.135629818119114,0.046162403,0.330686,-0.198065507
0.562273653948183,E01001677,0.511378889566809,0.32610285157202,0.648723657324103,0.102351313969571,0.668209162424803,0.264312656401437,0.049930652,0.365042,-0.440088759
0.528169376487902,E01001678,0.366625991458206,0.359584450402145,0.457531489218945,0.141647855530474,0.479706877113867,0.125162993807116,0.041149944,0.335756,-0.12779492
0.564403732770187,E01001679,0.28392312385601,0.303131854740434,0.435542407514715,0.125925925925926,0.359409594095941,0.217139175484016,0.044345898,0.431776,-0.40215099
0.542066052975764,E01001680,0.148993288590604,0.166890080428954,0.207081643234011,0.201713909030982,0.268292682926829,0.371122660145227,0.029585799,0.491143,-0.062685512
0.559627539337488,E01001681,0.608938377059182,0.444674628320741,0.554637225898929,0.109756097560976,0.45014245014245,0.215425961171456,0.049928673,0.459259,-0.35180346
0.552329274246059,E01001682,0.558846857840146,0.534273702169144,0.519076519564488,0.193313953488372,0.365747460087083,0.595677093662091,0.038573508,0.446056,-0.31141033
0.550732401423926,E01001683,0.693319097010372,0.589416280770168,0.700143340754521,0.13639301874596,0.438267614738203,0.144641529693001,0.051612903,0.4,-0.198246583
0.53217630744619,E01001684,0.717144600366077,0.420028028271996,0.728018542803989,0.165169315825847,0.399168399168399,0.53087779003123,0.064182195,0.346054,-0.130126212
0.530480797415699,E01001685,0.450854179377669,0.352912503046551,0.601695690627954,0.169545745361484,0.424455825864276,0.126058288599132,0.066666667,0.360849,-0.505410747
0.579473963375541,E01001686,0.598505186089079,0.449092127711431,0.729024977888926,0.086836283185841,0.461666666666667,0.244278846688247,0.042777778,0.452514,0.000114714
0.58959984557585,E01001687,0.754881025015253,0.612722398245186,0.802555735155082,0.078787878787879,0.572639225181598,0.135115760207449,0.062726176,0.304444,0.747190432
0.548856168237768,E01001688,0.655704697986577,0.828814282232513,0.749306169752051,0.062758361518226,0.69636840134781,0.230725773757531,0.050803138,0.433647,0.359495348
0.553353459864177,E01001690,0.794081757169006,0.50600170606873,0.786727256091982,0.11234640140433,0.557242990654206,0.290770053847552,0.055976676,0.330621,-0.049939556
0.555519575566527,E01001692,0.778828553996339,0.530374116500122,0.835768092958004,0.08829568788501,0.522388059701492,0.202696816733587,0.055668703,0.317029,-0.114219109
0.553871702076413,E01001693,0.778706528370958,0.530252254447965,0.888072219341852,0.074358974358974,0.621951219512195,0.267503037216153,0.068326948,0.396926,-0.113514113
0.555756869941322,E01001694,0.585570469798658,0.524067755300999,0.733172710360182,0.085094231867504,0.563970166379805,0.360033058382779,0.03777905,0.391571,-0.065887575
0.616890458880906,E01001695,0.779316656497865,0.7804350475262,0.861111958278691,0.084407216494845,0.570690768237573,0.113534526523876,0.052427184,0.324717,-0.05641406
0.623358798216493,E01001696,0.725747406955461,0.755453326834024,0.888804172130898,0.039345539540319,0.595877090626216,0.171663773452565,0.03381267,0.564605,-0.104600553
0.61831847758437,E01001697,0.760341671751068,0.670241286863271,0.839122876574461,0.073161485974223,0.669064748201439,0.171400046489552,0.028409091,0.409354,-0.310564347
0.583296107904236,E01001698,0.78672971323978,0.481446502559103,0.855805300558114,0.060272536687631,0.658651332984841,0.220211724577806,0.048218029,0.40922,0.128034377
0.606894190183707,E01001699,0.520927394752898,0.698604679502803,0.625118179877398,0.026603001364256,0.462167689161554,0.2342043455677,0.058783322,0.445013,-0.382893327
0.604207706041773,E01001700,0.688438071995119,0.658938581525713,0.803013205648236,0.081012658227848,0.683832840861123,0.188051750894984,0.030749789,0.38587,-0.447512625
0.574157027556869,E01001701,0.688285539963392,0.795424079941506,0.723748818201226,0.09774011299435,0.406693136698809,0.258752406846682,0.039093484,0.484827,0.455173152
0.583296107904236,E01001702,0.817022574740696,0.657994150621496,0.922931470920126,0.095238095238095,0.725990597716588,0.159560608764088,0.055892256,0.313368,-0.367699061
0.583296107904236,E01001703,0.798871262965223,0.706952230075555,0.866967580591052,0.046657046657047,0.772705430081691,0.141827145673346,0.041826923,0.354947,-0.037804099
0.552520708734663,E01001704,0.673276388041489,0.53567511576895,0.647747720272042,0.152593486127865,0.488203266787659,0.183704828594658,0.047301395,0.441931,0.505409427
0.613632416450637,E01001705,0.784197681513118,0.687058250060931,0.808502851566074,0.050244553134726,0.625,0.235757306313953,0.042184725,0.380615,-0.131584223
0.613284885207453,E01001708,0.646369737644905,0.50840848159883,0.607581810973192,0.131408367707719,0.33313713949382,0.286486508002681,0.052476415,0.475908,-0.328045618
0.610354458631713,E01001710,0.852226967663209,0.681422130148672,0.889017658361036,0.080590238365494,0.653802497162316,0.219577934283353,0.094479226,0.325172,-0.258313343
0.673465983928074,E01001712,0.760829774252593,0.791006580550817,0.807069444020861,0.05743879472693,0.633882352941176,0.181975799323113,0.04620462,0.424615,-0.089509465
0.679616106814555,E01001714,0.894844417327639,0.668078235437485,0.933087315868127,0.071046228710462,0.526341463414634,0.183514550604218,0.04288499,0.55064,0.955533606
0.677171868648436,E01001715,0.505765710799268,0.576955885937119,0.673854036414651,0.057542768273717,0.296728971962617,0.245657316369957,0.035686579,0.713172,-0.272480783
0.683475256746887,E01001716,0.740634533251983,0.839781866926639,0.825185275549727,0.084263392857143,0.562395075545607,0.205559029370685,0.065995526,0.505866,0.301336617
0.685312438498257,E01001717,0.670530811470409,0.639379722154521,0.71139711488609,0.090017825311943,0.430728241563055,0.205497139842672,0.056,0.551509,-0.054049085
0.706752560411609,E01001718,0.134258694325808,0.374390689739215,0.358138400073195,0.063903281519862,0.284893739230327,0.205505841734845,0.029850746,0.734774,-0.460663457
0.683371748133705,E01001719,0.77385600976205,0.886972946624421,0.85232852481015,0.089024390243902,0.48261134838316,0.228613129323829,0.057926829,0.569004,-0.038480013
0.692713323875775,E01001720,0.302165954850519,0.58655252254448,0.473115984019031,0.066511085180863,0.272993555946104,0.181012339893218,0.029876977,0.708777,-0.439140387
0.694349167936501,E01001722,0.757474069554606,0.576163782598099,0.818750190612705,0.084457988680888,0.490656236418948,0.120595454912764,0.052471813,0.414918,-0.26161366
0.696493860972977,E01001723,0.399481391092129,0.604740433828906,0.681143066272225,0.067410035478966,0.389142567224759,0.243777698220089,0.031472081,0.512718,-0.282644703
